ts,mber,aer,moer,cmer,lrmer,lrmer_c
2013-08-09 16:00:00,2.7356400803698228e-09,1.1599578566895409e-08,0.0,1.3678200401849114e-09,-1.555314668984125e-07,-1.1092312776936162e-07
2013-08-09 17:00:00,5.661918641710066e-09,3.545356695874588e-08,6.092652993798409e-07,3.074636090107755e-07,-2.930433191112194e-07,-3.874044918458617e-07
2013-08-09 18:00:00,1.4851077657630153e-08,1.7759682596193866e-07,0.0,7.4255388288150765e-09,-4.277130195886923e-07,-2.738844324338906e-07
2013-08-09 19:00:00,9.02318237304308e-08,5.932613083769921e-07,2.32460567336332e-06,1.2074187485468753e-06,-4.2052592016052973e-07,-2.7390323184543105e-07
2013-08-09 20:00:00,2.1548369810413745e-07,7.096090022017651e-07,0.0,1.0774184905206872e-07,-4.217547069578996e-07,-2.582977246119528e-07
2013-08-09 21:00:00,2.241020255845757e-07,7.044545382520728e-07,0.0,1.1205101279228785e-07,-4.460144173859685e-07,-2.728778796214057e-07
2013-08-09 22:00:00,2.297293620740518e-07,8.490072434660319e-07,0.0,1.148646810370259e-07,-4.906622430904909e-07,-3.1091201007967076e-07
2013-08-09 23:00:00,2.334670009736241e-07,8.647341386644344e-07,3.421938536109108e-06,1.827702768541366e-06,-5.263924527261722e-07,-3.325397380210712e-07
2013-08-10 00:00:00,2.3449786536593157e-07,9.891243758217054e-07,0.0,1.1724893268296577e-07,-5.591738917293138e-07,-3.508664378595944e-07
2013-08-10 01:00:00,2.338735031678166e-07,1.0816101646992998e-06,0.0,1.169367515839083e-07,-5.854658314309079e-07,-3.6504083844328354e-07
2013-08-10 02:00:00,2.3129224098457538e-07,1.1787888775158014e-06,3.167861633318944e-06,1.6995769371517598e-06,-6.001531526204907e-07,-3.724237757062755e-07
2013-08-10 03:00:00,2.269205951349197e-07,1.2753539119487736e-06,3.662769721533769e-06,1.9448451583343444e-06,-6.059178584902104e-07,-3.748451022008895e-07
2013-08-10 04:00:00,2.1939027681098053e-07,1.338529635332026e-06,3.167861633318944e-06,1.6936259550649623e-06,-6.064164816163868e-07,-3.7590958638533833e-07
2013-08-10 05:00:00,2.0759347266809506e-07,1.3996159752710958e-06,4.157677809748594e-06,2.1826356412083444e-06,-6.388513116088806e-07,-3.988740268403538e-07
2013-08-10 06:00:00,4.621553617512181e-08,5.49285611399415e-07,4.237627416820699e-06,2.1419214764979103e-06,-5.930036474533651e-07,-1.0548157677095461e-06
2013-08-10 07:00:00,4.615374582270331e-09,2.6861978130348784e-08,0.0,2.3076872911351652e-09,-2.1578993805438363e-07,-2.3806461064379244e-07
2013-08-10 08:00:00,2.8412586464401783e-09,1.2718431094428689e-08,0.0,1.4206293232200892e-09,-1.8674869306010826e-07,-1.3710788070194152e-07
2013-08-10 09:00:00,2.638827373302604e-09,1.2630817832899649e-08,0.0,1.319413686651302e-09,-1.7918281943790185e-07,-2.1527164989186854e-07
2013-08-10 10:00:00,2.587260723530773e-09,1.2291257340995445e-08,0.0,1.2936303617653864e-09,-1.7291653979874694e-07,-1.1139774372871902e-07
2013-08-10 11:00:00,2.5946187646605102e-09,1.2249883951949373e-08,0.0,1.2973093823302551e-09,-1.7211138471248654e-07,-1.1090072505086476e-07
2013-08-10 12:00:00,2.692904218926363e-09,1.2656949389403238e-08,0.0,1.3464521094631812e-09,-1.7700337040619855e-07,-1.1426025179322599e-07
2013-08-10 13:00:00,2.733617455872915e-09,1.2851227980326871e-08,0.0,1.3668087279364572e-09,-1.7576953361364802e-07,-1.1387281662340479e-07
2013-08-10 14:00:00,2.735298166692845e-09,1.2919267280001017e-08,0.0,1.3676490833464224e-09,-1.7540048519196234e-07,-2.3508668436638853e-07
2013-08-10 15:00:00,2.806526318378765e-09,1.165062084651678e-08,0.0,1.4032631591893824e-09,-1.766490596639508e-07,-1.1979864956374455e-07
2013-08-10 16:00:00,2.957316602915316e-09,1.2561673693418492e-08,0.0,1.478658301457658e-09,-1.7597789311708658e-07,-1.3280355374484432e-07
2013-08-10 17:00:00,4.628532972669713e-09,2.803478104271807e-08,6.092652993798409e-07,3.069469161762553e-07,6.29225305917867e-08,5.313269599220759e-08
2013-08-10 18:00:00,1.5528079378246295e-08,1.9483945532490288e-07,0.0,7.764039689123148e-09,-4.633090680758306e-07,-2.882386433929848e-07
2013-08-10 19:00:00,1.0042006718303332e-07,8.12459410553283e-07,2.32460567336332e-06,1.2125128702731763e-06,-4.4540863591996385e-07,-2.703788839972579e-07
2013-08-10 20:00:00,2.1606106601813777e-07,1.0224693394948326e-06,0.0,1.0803053300906889e-07,-4.4423026603959007e-07,-2.769651071728868e-07
2013-08-10 21:00:00,2.236905411368183e-07,1.0879647146213623e-06,0.0,1.1184527056840917e-07,-4.688377359136781e-07,-2.7203082930487916e-07
2013-08-10 22:00:00,2.2817056362431857e-07,1.2979083652248113e-06,0.0,1.1408528181215928e-07,-5.064711117696513e-07,-2.8216827426573925e-07
2013-08-10 23:00:00,2.320371659895435e-07,1.4469365452440132e-06,3.421938536109108e-06,1.8269878510493256e-06,-5.442401304165238e-07,-2.796459643892482e-07
2013-08-11 00:00:00,2.3323138012270234e-07,1.6686505517684665e-06,0.0,1.1661569006135117e-07,-5.838003283178094e-07,-2.9140304096995605e-07
2013-08-11 01:00:00,2.327509439214531e-07,1.793167058581027e-06,0.0,1.1637547196072655e-07,-6.057503511961254e-07,-3.2009926844216947e-07
2013-08-11 02:00:00,2.3045386604961217e-07,1.95704722159241e-06,3.167861633318944e-06,1.6991577496842782e-06,-6.211588730512939e-07,-3.2699801936530955e-07
2013-08-11 03:00:00,2.2605941939544605e-07,2.10890832565271e-06,3.662769721533769e-06,1.9444145704646074e-06,-6.338212243536347e-07,-3.323599787864109e-07
2013-08-11 04:00:00,2.187285235930897e-07,2.2708385483618283e-06,3.167861633318944e-06,1.693295078456017e-06,-6.367407717685377e-07,-3.3539118419853584e-07
2013-08-11 05:00:00,2.064603569274853e-07,2.3081313180613026e-06,4.157677809748594e-06,2.182069083338039e-06,-6.806529333208416e-07,-3.9781103742625836e-07
2013-08-11 06:00:00,4.8861696284602673e-08,6.699367428165983e-07,4.237627416820699e-06,2.143244556552651e-06,-6.429688234264362e-07,-8.218693533821627e-07
2013-08-11 07:00:00,4.7399310509721615e-09,2.2355647216226225e-08,0.0,2.3699655254860808e-09,-2.0257118556958877e-07,-1.992473072512604e-07
2013-08-11 08:00:00,3.001699841608404e-09,1.4548379838446704e-08,0.0,1.500849920804202e-09,-2.041805924933546e-07,-2.5901892489610105e-07
2013-08-11 09:00:00,2.754984963232379e-09,1.3180831128888393e-08,0.0,1.3774924816161894e-09,-1.9296862197600172e-07,-1.2322406604538452e-07
2013-08-11 10:00:00,2.6809230864292182e-09,1.2715214348531445e-08,0.0,1.3404615432146091e-09,-1.859566385229265e-07,-1.1757014838242638e-07
2013-08-11 11:00:00,2.679292835344022e-09,1.2628364940757096e-08,0.0,1.339646417672011e-09,-1.8404040692486454e-07,-1.163766142548612e-07
2013-08-11 12:00:00,2.757073962288987e-09,1.2942230951797264e-08,0.0,1.3785369811444936e-09,-1.8558494777768223e-07,-1.172961006546309e-07
2013-08-11 13:00:00,2.8158298807441983e-09,1.3217684072755197e-08,0.0,1.4079149403720992e-09,-1.8621574076361687e-07,-1.2105984469046461e-07
2013-08-11 14:00:00,2.8582670053895993e-09,1.3473021827230388e-08,0.0,1.4291335026947996e-09,-1.9070978508634088e-07,-1.3203010631812002e-07
2013-08-11 15:00:00,2.948455304855477e-09,1.3985641387663061e-08,0.0,1.4742276524277386e-09,-1.925103691058211e-07,-2.82034771381334e-07
2013-08-11 16:00:00,3.117879344930764e-09,1.29118142677042e-08,0.0,1.558939672465382e-09,-1.8986014638406327e-07,-2.01524616403337e-07
2013-08-11 17:00:00,4.86999101806859e-09,2.4563170168101885e-08,6.092652993798409e-07,3.0706764519895474e-07,-3.428181001373268e-08,5.603088441964767e-09
2013-08-11 18:00:00,1.71869815401236e-08,2.012658366634216e-07,0.0,8.5934907700618e-09,-4.963905057904215e-07,-3.120894828804327e-07
2013-08-11 19:00:00,1.1910127133461072e-07,7.73716853509897e-07,2.32460567336332e-06,1.2218534723489652e-06,-4.619726220028008e-07,-2.4590647965879723e-07
2013-08-11 20:00:00,2.159911384389956e-07,1.0347600826369445e-06,0.0,1.079955692194978e-07,-4.570355407148823e-07,-2.6270719079452455e-07
2013-08-11 21:00:00,2.2329299364642115e-07,1.3481234252805862e-06,0.0,1.1164649682321057e-07,-4.772792777640363e-07,-2.5390068502512073e-07
2013-08-11 22:00:00,2.297132666499785e-07,1.83972954903942e-06,0.0,1.1485663332498924e-07,-5.135979961021883e-07,-2.636851697153968e-07
2013-08-11 23:00:00,2.3288339485169997e-07,2.0215357540393133e-06,3.421938536109108e-06,1.827410965480404e-06,-5.58083604110178e-07,-2.7905739370026615e-07
2013-08-12 00:00:00,2.338276762178814e-07,2.3004293248813925e-06,0.0,1.169138381089407e-07,-6.002549189420547e-07,-3.020117944474079e-07
